planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),media.openroadmedia.com,124.40.42.38,<unavailable>,(0.0~0.0),Fri Nov 16 08:04:36 +0000 2012,none,0,6000.0,1.25,http://media.openroadmedia.com/files/2012/08/03/img-the-terrorist_114532938311.jpg
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),media.openroadmedia.com,124.40.42.38,<unavailable>,(0.0~0.0),Fri Nov 16 08:04:37 +0000 2012,none,0,4810.0,1.62,http://media.openroadmedia.com/files/2012/08/03/img-the-terrorist_114532938311.jpg
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),media.openroadmedia.com,124.40.42.38,<unavailable>,(0.0~0.0),Fri Nov 16 08:04:37 +0000 2012,none,0,11300.0,1.25,http://media.openroadmedia.com/files/2012/08/03/img-the-terrorist_114532938311.jpg
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),media.openroadmedia.com,124.40.42.38,<unavailable>,(0.0~0.0),Fri Nov 16 08:04:38 +0000 2012,none,0,8070.0,1.18,http://media.openroadmedia.com/files/2012/08/03/img-the-terrorist_114532938311.jpg
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),media.openroadmedia.com,124.40.42.38,<unavailable>,(0.0~0.0),Fri Nov 16 08:04:38 +0000 2012,none,0,89.8,1.27,http://media.openroadmedia.com/files/2011/09/29/img-the-drifter_165619268072.jpg
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),media.openroadmedia.com,124.40.42.38,<unavailable>,(0.0~0.0),Fri Nov 16 08:04:43 +0000 2012,none,0,11700.0,1.39,http://media.openroadmedia.com/files/2011/09/29/img-the-drifter_165619268072.jpg
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),media.openroadmedia.com,124.40.42.38,<unavailable>,(0.0~0.0),Fri Nov 16 08:04:44 +0000 2012,none,0,9440.0,1.21,http://media.openroadmedia.com/files/2011/09/29/img-the-drifter_165619268072.jpg
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),media.openroadmedia.com,124.40.42.38,<unavailable>,(0.0~0.0),Fri Nov 16 08:04:44 +0000 2012,none,0,6550.0,1.48,http://media.openroadmedia.com/files/2011/09/29/img-the-drifter_165619268072.jpg
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),media.openroadmedia.com,124.40.42.38,<unavailable>,(0.0~0.0),Fri Nov 16 08:04:45 +0000 2012,none,0,7870.0,1.21,http://media.openroadmedia.com/files/2011/09/29/img-the-drifter_165619268072.jpg
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),media.openroadmedia.com,124.40.42.38,<unavailable>,(0.0~0.0),Fri Nov 16 08:04:46 +0000 2012,none,0,10300.0,1.22,http://media.openroadmedia.com/files/2011/09/29/img-the-drifter_165619268072.jpg
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),media.openroadmedia.com,124.40.42.38,<unavailable>,(0.0~0.0),Fri Nov 16 08:04:46 +0000 2012,none,0,9910.0,1.38,http://media.openroadmedia.com/files/2011/09/29/img-the-drifter_165619268072.jpg
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),media.openroadmedia.com,124.40.42.38,<unavailable>,(0.0~0.0),Fri Nov 16 08:04:47 +0000 2012,none,0,10600.0,1.70,http://media.openroadmedia.com/files/2011/09/29/img-the-drifter_165619268072.jpg
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),media.openroadmedia.com,124.40.42.38,<unavailable>,(0.0~0.0),Fri Nov 16 08:04:50 +0000 2012,none,0,8770.0,2.35,http://media.openroadmedia.com/files/2011/09/29/img-the-drifter_165619268072.jpg
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),media.openroadmedia.com,124.40.42.38,<unavailable>,(0.0~0.0),Fri Nov 16 08:04:51 +0000 2012,none,0,6790.0,1.52,http://media.openroadmedia.com/files/2011/09/29/img-the-drifter_165619268072.jpg
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),media.openroadmedia.com,124.40.42.38,<unavailable>,(0.0~0.0),Fri Nov 16 08:04:52 +0000 2012,none,0,131.0,1.51,http://media.openroadmedia.com/files/2012/03/19/img-fun-house_102039226328.jpg
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),media.openroadmedia.com,124.40.42.38,<unavailable>,(0.0~0.0),Fri Nov 16 08:04:53 +0000 2012,none,0,9590.0,1.33,http://media.openroadmedia.com/files/2012/03/19/img-fun-house_102039226328.jpg
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),media.openroadmedia.com,124.40.42.38,<unavailable>,(0.0~0.0),Fri Nov 16 08:04:54 +0000 2012,none,0,10100.0,1.26,http://media.openroadmedia.com/files/2012/03/19/img-fun-house_102039226328.jpg
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),media.openroadmedia.com,124.40.42.38,<unavailable>,(0.0~0.0),Fri Nov 16 08:04:54 +0000 2012,none,0,12800.0,1.11,http://media.openroadmedia.com/files/2012/03/19/img-fun-house_102039226328.jpg
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),media.openroadmedia.com,124.40.42.38,<unavailable>,(0.0~0.0),Fri Nov 16 08:04:55 +0000 2012,none,0,11600.0,1.22,http://media.openroadmedia.com/files/2012/03/19/img-fun-house_102039226328.jpg
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),media.openroadmedia.com,124.40.42.38,<unavailable>,(0.0~0.0),Fri Nov 16 08:04:55 +0000 2012,none,0,12400.0,1.21,http://media.openroadmedia.com/files/2012/03/19/img-fun-house_102039226328.jpg
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),media.openroadmedia.com,124.40.42.38,<unavailable>,(0.0~0.0),Fri Nov 16 08:04:56 +0000 2012,none,0,11300.0,1.52,http://media.openroadmedia.com/files/2012/03/19/img-fun-house_102039226328.jpg
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),media.openroadmedia.com,124.40.42.38,<unavailable>,(0.0~0.0),Fri Nov 16 08:04:56 +0000 2012,none,0,12900.0,1.39,http://media.openroadmedia.com/files/2012/03/19/img-fun-house_102039226328.jpg
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),media.openroadmedia.com,124.40.42.38,<unavailable>,(0.0~0.0),Fri Nov 16 08:04:57 +0000 2012,none,0,11700.0,1.07,http://media.openroadmedia.com/files/2012/03/19/img-fun-house_102039226328.jpg
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),media.openroadmedia.com,124.40.42.38,<unavailable>,(0.0~0.0),Fri Nov 16 08:04:57 +0000 2012,none,0,12000.0,1.50,http://media.openroadmedia.com/files/2012/03/19/img-fun-house_102039226328.jpg
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),media.openroadmedia.com,124.40.42.38,<unavailable>,(0.0~0.0),Fri Nov 16 08:04:58 +0000 2012,none,0,91.4,1.34,http://media.openroadmedia.com/files/2012/03/19/img-invitation_102113933591.jpg
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),media.openroadmedia.com,124.40.42.38,<unavailable>,(0.0~0.0),Fri Nov 16 08:04:59 +0000 2012,none,0,9950.0,1.32,http://media.openroadmedia.com/files/2012/03/19/img-invitation_102113933591.jpg
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),media.openroadmedia.com,124.40.42.38,<unavailable>,(0.0~0.0),Fri Nov 16 08:05:00 +0000 2012,none,0,8750.0,1.94,http://media.openroadmedia.com/files/2012/03/19/img-invitation_102113933591.jpg
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),media.openroadmedia.com,124.40.42.38,<unavailable>,(0.0~0.0),Fri Nov 16 08:05:00 +0000 2012,none,0,10400.0,1.37,http://media.openroadmedia.com/files/2012/03/19/img-invitation_102113933591.jpg
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),media.openroadmedia.com,124.40.42.38,<unavailable>,(0.0~0.0),Fri Nov 16 08:05:01 +0000 2012,none,0,8810.0,1.53,http://media.openroadmedia.com/files/2012/03/19/img-invitation_102113933591.jpg
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),media.openroadmedia.com,124.40.42.38,<unavailable>,(0.0~0.0),Fri Nov 16 08:05:02 +0000 2012,none,0,13200.0,1.24,http://media.openroadmedia.com/files/2012/03/19/img-invitation_102113933591.jpg
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),media.openroadmedia.com,124.40.42.38,<unavailable>,(0.0~0.0),Fri Nov 16 08:05:02 +0000 2012,none,0,12400.0,1.26,http://media.openroadmedia.com/files/2012/03/19/img-invitation_102113933591.jpg
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),media.openroadmedia.com,124.40.42.38,<unavailable>,(0.0~0.0),Fri Nov 16 08:05:03 +0000 2012,none,0,9130.0,1.43,http://media.openroadmedia.com/files/2012/03/19/img-invitation_102113933591.jpg
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),media.openroadmedia.com,124.40.42.38,<unavailable>,(0.0~0.0),Fri Nov 16 08:05:03 +0000 2012,none,0,5420.0,1.61,http://media.openroadmedia.com/files/2012/03/19/img-invitation_102113933591.jpg
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),media.openroadmedia.com,124.40.42.38,<unavailable>,(0.0~0.0),Fri Nov 16 08:05:04 +0000 2012,none,0,6880.0,1.65,http://media.openroadmedia.com/files/2012/03/19/img-invitation_102113933591.jpg
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Fri Nov 16 08:05:05 +0000 2012,none,0,58.1,149,http://www.philosophicallibrary.com/
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Fri Nov 16 08:05:07 +0000 2012,none,0,59.9,148,http://www.philosophicallibrary.com/
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Fri Nov 16 08:05:08 +0000 2012,none,0,62.3,157,http://www.philosophicallibrary.com/
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Fri Nov 16 08:05:09 +0000 2012,none,0,125.0,138,http://www.philosophicallibrary.com/
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Fri Nov 16 08:05:10 +0000 2012,none,0,61.4,147,http://www.philosophicallibrary.com/
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Fri Nov 16 08:05:12 +0000 2012,none,0,61.6,158,http://www.philosophicallibrary.com/
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Fri Nov 16 08:05:13 +0000 2012,none,0,59.3,152,http://www.philosophicallibrary.com/
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Fri Nov 16 08:05:14 +0000 2012,none,0,115.0,149,http://www.philosophicallibrary.com/
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Fri Nov 16 08:05:16 +0000 2012,none,0,57.1,148,http://www.philosophicallibrary.com/
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Fri Nov 16 08:05:17 +0000 2012,none,0,58.5,156,http://www.philosophicallibrary.com/
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),www.kensingtonbooks.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Fri Nov 16 08:05:19 +0000 2012,none,0,73.6,155,http://www.kensingtonbooks.com/supportdata/PLnewheader.jpg
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),www.kensingtonbooks.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Fri Nov 16 08:05:20 +0000 2012,none,0,72.8,169,http://www.kensingtonbooks.com/supportdata/PLnewheader.jpg
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),www.kensingtonbooks.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Fri Nov 16 08:05:21 +0000 2012,none,0,76.2,149,http://www.kensingtonbooks.com/supportdata/PLnewheader.jpg
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),www.kensingtonbooks.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Fri Nov 16 08:05:23 +0000 2012,none,0,80.1,152,http://www.kensingtonbooks.com/supportdata/PLnewheader.jpg
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),www.kensingtonbooks.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Fri Nov 16 08:05:24 +0000 2012,none,0,74.3,169,http://www.kensingtonbooks.com/supportdata/PLnewheader.jpg
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),www.kensingtonbooks.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Fri Nov 16 08:05:25 +0000 2012,none,0,72.5,156,http://www.kensingtonbooks.com/supportdata/PLnewheader.jpg
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),www.kensingtonbooks.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Fri Nov 16 08:05:27 +0000 2012,none,0,74.2,141,http://www.kensingtonbooks.com/supportdata/PLnewheader.jpg
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),www.kensingtonbooks.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Fri Nov 16 08:05:28 +0000 2012,none,0,66.8,156,http://www.kensingtonbooks.com/supportdata/PLnewheader.jpg
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),www.kensingtonbooks.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Fri Nov 16 08:05:30 +0000 2012,none,0,71.8,160,http://www.kensingtonbooks.com/supportdata/PLnewheader.jpg
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),www.kensingtonbooks.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Fri Nov 16 08:05:31 +0000 2012,none,0,73.6,144,http://www.kensingtonbooks.com/supportdata/PLnewheader.jpg
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Fri Nov 16 08:05:32 +0000 2012,none,0,58.1,159,http://www.philosophicallibrary.com/catalog.cfm?dest=itempg&itemid=14311&secid=217&linkon=section&linkid=217
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Fri Nov 16 08:05:34 +0000 2012,none,0,60.2,162,http://www.philosophicallibrary.com/catalog.cfm?dest=itempg&itemid=14311&secid=217&linkon=section&linkid=217
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Fri Nov 16 08:05:35 +0000 2012,none,0,64.5,145,http://www.philosophicallibrary.com/catalog.cfm?dest=itempg&itemid=14311&secid=217&linkon=section&linkid=217
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Fri Nov 16 08:05:36 +0000 2012,none,0,58.7,151,http://www.philosophicallibrary.com/catalog.cfm?dest=itempg&itemid=14311&secid=217&linkon=section&linkid=217
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Fri Nov 16 08:05:38 +0000 2012,none,0,56.4,137,http://www.philosophicallibrary.com/catalog.cfm?dest=itempg&itemid=14311&secid=217&linkon=section&linkid=217
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Fri Nov 16 08:05:39 +0000 2012,none,0,53.1,149,http://www.philosophicallibrary.com/catalog.cfm?dest=itempg&itemid=14311&secid=217&linkon=section&linkid=217
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Fri Nov 16 08:05:41 +0000 2012,none,0,58.1,140,http://www.philosophicallibrary.com/catalog.cfm?dest=itempg&itemid=14311&secid=217&linkon=section&linkid=217
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Fri Nov 16 08:05:42 +0000 2012,none,0,59.9,163,http://www.philosophicallibrary.com/catalog.cfm?dest=itempg&itemid=14311&secid=217&linkon=section&linkid=217
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Fri Nov 16 08:05:44 +0000 2012,none,0,58.5,156,http://www.philosophicallibrary.com/catalog.cfm?dest=itempg&itemid=14311&secid=217&linkon=section&linkid=217
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Fri Nov 16 08:05:45 +0000 2012,none,0,61.5,160,http://www.philosophicallibrary.com/catalog.cfm?dest=itempg&itemid=14311&secid=217&linkon=section&linkid=217
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Fri Nov 16 08:05:46 +0000 2012,none,0,55.1,151,http://www.philosophicallibrary.com/finditem.cfm?itemid=14310
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Fri Nov 16 08:05:48 +0000 2012,none,0,59.4,147,http://www.philosophicallibrary.com/finditem.cfm?itemid=14310
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Fri Nov 16 08:05:50 +0000 2012,none,0,64.5,160,http://www.philosophicallibrary.com/finditem.cfm?itemid=14310
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Fri Nov 16 08:05:52 +0000 2012,none,0,62.9,148,http://www.philosophicallibrary.com/finditem.cfm?itemid=14310
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Fri Nov 16 08:05:53 +0000 2012,none,0,117.0,159,http://www.philosophicallibrary.com/finditem.cfm?itemid=14310
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Fri Nov 16 08:05:55 +0000 2012,none,0,63.1,149,http://www.philosophicallibrary.com/finditem.cfm?itemid=14310
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Fri Nov 16 08:05:56 +0000 2012,none,0,55.4,152,http://www.philosophicallibrary.com/finditem.cfm?itemid=14310
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Fri Nov 16 08:05:58 +0000 2012,none,0,64.5,145,http://www.philosophicallibrary.com/finditem.cfm?itemid=14310
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Fri Nov 16 08:06:00 +0000 2012,none,0,59.8,143,http://www.philosophicallibrary.com/finditem.cfm?itemid=14310
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Fri Nov 16 08:06:01 +0000 2012,none,0,59.4,155,http://www.philosophicallibrary.com/finditem.cfm?itemid=14310
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Fri Nov 16 08:06:03 +0000 2012,none,0,58.1,142,http://www.philosophicallibrary.com/finditem.cfm?itemid=14272
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Fri Nov 16 08:06:05 +0000 2012,none,0,55.3,151,http://www.philosophicallibrary.com/finditem.cfm?itemid=14272
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Fri Nov 16 08:06:06 +0000 2012,none,0,60.1,159,http://www.philosophicallibrary.com/finditem.cfm?itemid=14272
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Fri Nov 16 08:06:08 +0000 2012,none,0,55.4,152,http://www.philosophicallibrary.com/finditem.cfm?itemid=14272
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Fri Nov 16 08:06:10 +0000 2012,none,0,64.5,149,http://www.philosophicallibrary.com/finditem.cfm?itemid=14272
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Fri Nov 16 08:06:12 +0000 2012,none,0,58.1,145,http://www.philosophicallibrary.com/finditem.cfm?itemid=14272
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Fri Nov 16 08:06:13 +0000 2012,none,0,59.4,156,http://www.philosophicallibrary.com/finditem.cfm?itemid=14272
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Fri Nov 16 08:06:15 +0000 2012,none,0,55.7,147,http://www.philosophicallibrary.com/finditem.cfm?itemid=14272
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Fri Nov 16 08:06:17 +0000 2012,none,0,61.4,157,http://www.philosophicallibrary.com/finditem.cfm?itemid=14272
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Fri Nov 16 08:06:18 +0000 2012,none,0,60.9,140,http://www.philosophicallibrary.com/finditem.cfm?itemid=14272
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Fri Nov 16 08:06:20 +0000 2012,none,0,119.0,144,http://www.philosophicallibrary.com/finditem.cfm?itemid=12787
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Fri Nov 16 08:06:22 +0000 2012,none,0,57.6,152,http://www.philosophicallibrary.com/finditem.cfm?itemid=12787
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Fri Nov 16 08:06:23 +0000 2012,none,0,59.5,150,http://www.philosophicallibrary.com/finditem.cfm?itemid=12787
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Fri Nov 16 08:06:25 +0000 2012,none,0,62.9,156,http://www.philosophicallibrary.com/finditem.cfm?itemid=12787
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Fri Nov 16 08:06:27 +0000 2012,none,0,59.8,169,http://www.philosophicallibrary.com/finditem.cfm?itemid=12787
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Fri Nov 16 08:06:28 +0000 2012,none,0,60.9,147,http://www.philosophicallibrary.com/finditem.cfm?itemid=12787
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Fri Nov 16 08:06:30 +0000 2012,none,0,113.0,169,http://www.philosophicallibrary.com/finditem.cfm?itemid=12787
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Fri Nov 16 08:06:32 +0000 2012,none,0,59.4,164,http://www.philosophicallibrary.com/finditem.cfm?itemid=12787
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Fri Nov 16 08:06:33 +0000 2012,none,0,59.4,159,http://www.philosophicallibrary.com/finditem.cfm?itemid=12787
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),www.philosophicallibrary.com,208.66.168.147,<unavailable>,(41.8824~-87.6376),Fri Nov 16 08:06:35 +0000 2012,none,0,59.3,142,http://www.philosophicallibrary.com/finditem.cfm?itemid=12787
planetlab1.otemachi.wide.ad.jp,203.178.133.3,<error>,(36.0~138.0),www.facebook.com,69.171.234.37,<unavailable>,(37.3762~-122.1826),Fri Nov 16 08:06:37 +0000 2012,none,0,107.0,105,http://www.facebook.com/PhilosophicalLibrary
