planetlab2.tamu.edu,165.91.55.9,00:25:90:22:28:7A,(30.628~-96.3344),ax.search.itunes.apple.com,96.7.178.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:34:43 +0000 2012,none,0,268.0,19.3,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlercf6e7e6518ea40bb74d481da30446407&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab2.tamu.edu,165.91.55.9,00:25:90:22:28:7A,(30.628~-96.3344),ax.search.itunes.apple.com,96.7.178.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:34:43 +0000 2012,none,0,300.0,18.8,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlercf6e7e6518ea40bb74d481da30446407&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab2.tamu.edu,165.91.55.9,00:25:90:22:28:7A,(30.628~-96.3344),ax.search.itunes.apple.com,96.7.178.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:34:44 +0000 2012,none,0,467.0,19.0,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlercf6e7e6518ea40bb74d481da30446407&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab2.tamu.edu,165.91.55.9,00:25:90:22:28:7A,(30.628~-96.3344),ax.search.itunes.apple.com,96.7.178.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:34:44 +0000 2012,none,0,208.0,19.1,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlercf6e7e6518ea40bb74d481da30446407&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab2.tamu.edu,165.91.55.9,00:25:90:22:28:7A,(30.628~-96.3344),ax.search.itunes.apple.com,96.7.178.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:34:45 +0000 2012,none,0,302.0,18.1,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlercf6e7e6518ea40bb74d481da30446407&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab2.tamu.edu,165.91.55.9,00:25:90:22:28:7A,(30.628~-96.3344),ax.search.itunes.apple.com,96.7.178.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:34:45 +0000 2012,none,0,265.0,20.6,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlercf6e7e6518ea40bb74d481da30446407&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab2.tamu.edu,165.91.55.9,00:25:90:22:28:7A,(30.628~-96.3344),ax.search.itunes.apple.com,96.7.178.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:34:45 +0000 2012,none,0,286.0,18.1,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlercf6e7e6518ea40bb74d481da30446407&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab2.tamu.edu,165.91.55.9,00:25:90:22:28:7A,(30.628~-96.3344),ax.search.itunes.apple.com,96.7.178.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:34:46 +0000 2012,none,0,279.0,19.8,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlercf6e7e6518ea40bb74d481da30446407&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab2.tamu.edu,165.91.55.9,00:25:90:22:28:7A,(30.628~-96.3344),ax.search.itunes.apple.com,96.7.178.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:34:46 +0000 2012,none,0,312.0,18.1,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlercf6e7e6518ea40bb74d481da30446407&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab2.tamu.edu,165.91.55.9,00:25:90:22:28:7A,(30.628~-96.3344),ax.search.itunes.apple.com,23.67.210.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:34:48 +0000 2012,none,0,298.0,18.0,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlercf6e7e6518ea40bb74d481da30446407&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab2.tamu.edu,165.91.55.9,00:25:90:22:28:7A,(30.628~-96.3344),ax.search.itunes.apple.com,96.7.178.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:34:48 +0000 2012,none,0,321.0,18.1,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlercf6e7e6518ea40bb74d481da30446407&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab2.tamu.edu,165.91.55.9,00:25:90:22:28:7A,(30.628~-96.3344),ax.search.itunes.apple.com,96.7.178.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:34:48 +0000 2012,none,0,159.0,18.1,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlercf6e7e6518ea40bb74d481da30446407&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab2.tamu.edu,165.91.55.9,00:25:90:22:28:7A,(30.628~-96.3344),ax.search.itunes.apple.com,96.7.178.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:34:49 +0000 2012,none,0,288.0,18.7,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlercf6e7e6518ea40bb74d481da30446407&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab2.tamu.edu,165.91.55.9,00:25:90:22:28:7A,(30.628~-96.3344),ax.search.itunes.apple.com,96.7.178.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:34:49 +0000 2012,none,0,312.0,18.5,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlercf6e7e6518ea40bb74d481da30446407&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab2.tamu.edu,165.91.55.9,00:25:90:22:28:7A,(30.628~-96.3344),ax.search.itunes.apple.com,96.7.178.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:34:50 +0000 2012,none,0,267.0,18.1,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlercf6e7e6518ea40bb74d481da30446407&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab2.tamu.edu,165.91.55.9,00:25:90:22:28:7A,(30.628~-96.3344),ax.search.itunes.apple.com,96.7.178.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:34:50 +0000 2012,none,0,281.0,18.3,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerebd40af30bb411ebfe9b65222674dff4&amp;ign-mscache=1
planetlab2.tamu.edu,165.91.55.9,00:25:90:22:28:7A,(30.628~-96.3344),ax.search.itunes.apple.com,96.7.178.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:34:50 +0000 2012,none,0,286.0,19.6,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerebd40af30bb411ebfe9b65222674dff4&amp;ign-mscache=1
planetlab2.tamu.edu,165.91.55.9,00:25:90:22:28:7A,(30.628~-96.3344),ax.search.itunes.apple.com,96.7.178.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:34:51 +0000 2012,none,0,280.0,18.2,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerebd40af30bb411ebfe9b65222674dff4&amp;ign-mscache=1
planetlab2.tamu.edu,165.91.55.9,00:25:90:22:28:7A,(30.628~-96.3344),ax.search.itunes.apple.com,96.7.178.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:34:51 +0000 2012,none,0,282.0,18.4,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerebd40af30bb411ebfe9b65222674dff4&amp;ign-mscache=1
planetlab2.tamu.edu,165.91.55.9,00:25:90:22:28:7A,(30.628~-96.3344),ax.search.itunes.apple.com,96.7.178.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:34:52 +0000 2012,none,0,210.0,20.2,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerebd40af30bb411ebfe9b65222674dff4&amp;ign-mscache=1
planetlab2.tamu.edu,165.91.55.9,00:25:90:22:28:7A,(30.628~-96.3344),ax.search.itunes.apple.com,96.7.178.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:34:52 +0000 2012,none,0,339000.0,18.6,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerebd40af30bb411ebfe9b65222674dff4&amp;ign-mscache=1
planetlab2.tamu.edu,165.91.55.9,00:25:90:22:28:7A,(30.628~-96.3344),ax.search.itunes.apple.com,96.7.178.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:34:52 +0000 2012,none,0,312.0,18.8,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerebd40af30bb411ebfe9b65222674dff4&amp;ign-mscache=1
planetlab2.tamu.edu,165.91.55.9,00:25:90:22:28:7A,(30.628~-96.3344),ax.search.itunes.apple.com,96.7.178.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:34:53 +0000 2012,none,0,292.0,21.1,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerebd40af30bb411ebfe9b65222674dff4&amp;ign-mscache=1
planetlab2.tamu.edu,165.91.55.9,00:25:90:22:28:7A,(30.628~-96.3344),ax.search.itunes.apple.com,96.7.178.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:34:53 +0000 2012,none,0,299.0,5.81,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerebd40af30bb411ebfe9b65222674dff4&amp;ign-mscache=1
planetlab2.tamu.edu,165.91.55.9,00:25:90:22:28:7A,(30.628~-96.3344),ax.search.itunes.apple.com,96.7.178.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:34:58 +0000 2012,none,0,266.0,19.7,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerebd40af30bb411ebfe9b65222674dff4&amp;ign-mscache=1
planetlab2.tamu.edu,165.91.55.9,00:25:90:22:28:7A,(30.628~-96.3344),ax.search.itunes.apple.com,96.7.178.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:34:59 +0000 2012,none,0,257.0,18.1,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerebd40af30bb411ebfe9b65222674dff4&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab2.tamu.edu,165.91.55.9,00:25:90:22:28:7A,(30.628~-96.3344),ax.search.itunes.apple.com,96.7.178.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:34:59 +0000 2012,none,0,367.0,18.4,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerebd40af30bb411ebfe9b65222674dff4&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab2.tamu.edu,165.91.55.9,00:25:90:22:28:7A,(30.628~-96.3344),ax.search.itunes.apple.com,96.7.178.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:35:00 +0000 2012,none,0,243000.0,20.6,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerebd40af30bb411ebfe9b65222674dff4&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab2.tamu.edu,165.91.55.9,00:25:90:22:28:7A,(30.628~-96.3344),ax.search.itunes.apple.com,96.7.178.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:35:05 +0000 2012,none,0,292.0,18.1,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerebd40af30bb411ebfe9b65222674dff4&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab2.tamu.edu,165.91.55.9,00:25:90:22:28:7A,(30.628~-96.3344),ax.search.itunes.apple.com,96.7.178.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:35:05 +0000 2012,none,0,274.0,23.3,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerebd40af30bb411ebfe9b65222674dff4&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab2.tamu.edu,165.91.55.9,00:25:90:22:28:7A,(30.628~-96.3344),ax.search.itunes.apple.com,96.7.178.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:35:06 +0000 2012,none,0,234000.0,18.1,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerebd40af30bb411ebfe9b65222674dff4&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab2.tamu.edu,165.91.55.9,00:25:90:22:28:7A,(30.628~-96.3344),ax.search.itunes.apple.com,96.7.178.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:35:11 +0000 2012,none,0,294.0,18.1,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerebd40af30bb411ebfe9b65222674dff4&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab2.tamu.edu,165.91.55.9,00:25:90:22:28:7A,(30.628~-96.3344),ax.search.itunes.apple.com,96.7.178.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:35:12 +0000 2012,none,0,263.0,25.3,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerebd40af30bb411ebfe9b65222674dff4&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab2.tamu.edu,165.91.55.9,00:25:90:22:28:7A,(30.628~-96.3344),ax.search.itunes.apple.com,96.7.178.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:35:17 +0000 2012,none,0,225.0,18.1,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerebd40af30bb411ebfe9b65222674dff4&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab2.tamu.edu,165.91.55.9,00:25:90:22:28:7A,(30.628~-96.3344),ax.search.itunes.apple.com,96.7.178.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:35:18 +0000 2012,none,0,307.0,18.0,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerebd40af30bb411ebfe9b65222674dff4&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab2.tamu.edu,165.91.55.9,00:25:90:22:28:7A,(30.628~-96.3344),ax.search.itunes.apple.com,96.7.178.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:35:18 +0000 2012,none,0,292.0,18.2,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerebd40af30bb411ebfe9b65222674dff4&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab2.tamu.edu,165.91.55.9,00:25:90:22:28:7A,(30.628~-96.3344),ax.search.itunes.apple.com,96.7.178.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:35:19 +0000 2012,none,0,257.0,18.1,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerebd40af30bb411ebfe9b65222674dff4&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab2.tamu.edu,165.91.55.9,00:25:90:22:28:7A,(30.628~-96.3344),ax.search.itunes.apple.com,96.7.178.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:35:19 +0000 2012,none,0,242.0,18.1,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerebd40af30bb411ebfe9b65222674dff4&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab2.tamu.edu,165.91.55.9,00:25:90:22:28:7A,(30.628~-96.3344),ax.search.itunes.apple.com,96.7.178.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:35:20 +0000 2012,none,0,244.0,18.1,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerebd40af30bb411ebfe9b65222674dff4&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab2.tamu.edu,165.91.55.9,00:25:90:22:28:7A,(30.628~-96.3344),ax.search.itunes.apple.com,96.7.178.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:35:20 +0000 2012,none,0,394.0,20.5,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerebd40af30bb411ebfe9b65222674dff4&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab2.tamu.edu,165.91.55.9,00:25:90:22:28:7A,(30.628~-96.3344),ax.search.itunes.apple.com,96.7.178.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:35:21 +0000 2012,none,0,306.0,18.4,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerebd40af30bb411ebfe9b65222674dff4&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab2.tamu.edu,165.91.55.9,00:25:90:22:28:7A,(30.628~-96.3344),ax.search.itunes.apple.com,96.7.178.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:35:21 +0000 2012,none,0,175.0,18.1,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerebd40af30bb411ebfe9b65222674dff4&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab2.tamu.edu,165.91.55.9,00:25:90:22:28:7A,(30.628~-96.3344),ax.search.itunes.apple.com,96.7.178.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:35:21 +0000 2012,none,0,283.0,18.1,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerebd40af30bb411ebfe9b65222674dff4&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab2.tamu.edu,165.91.55.9,00:25:90:22:28:7A,(30.628~-96.3344),ax.search.itunes.apple.com,96.7.178.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:35:22 +0000 2012,none,0,127.0,20.0,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerebd40af30bb411ebfe9b65222674dff4&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab2.tamu.edu,165.91.55.9,00:25:90:22:28:7A,(30.628~-96.3344),ax.search.itunes.apple.com,96.7.178.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:35:22 +0000 2012,none,0,202.0,18.1,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerebd40af30bb411ebfe9b65222674dff4&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab2.tamu.edu,165.91.55.9,00:25:90:22:28:7A,(30.628~-96.3344),ax.search.itunes.apple.com,96.7.178.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:35:28 +0000 2012,none,0,270.0,21.0,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler851c0eba87d40fa7b9857032c308642d&amp;ign-mscache=1
planetlab2.tamu.edu,165.91.55.9,00:25:90:22:28:7A,(30.628~-96.3344),ax.search.itunes.apple.com,96.7.178.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:35:28 +0000 2012,none,0,258.0,18.3,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler851c0eba87d40fa7b9857032c308642d&amp;ign-mscache=1
planetlab2.tamu.edu,165.91.55.9,00:25:90:22:28:7A,(30.628~-96.3344),ax.search.itunes.apple.com,96.7.178.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:35:29 +0000 2012,none,0,266.0,20.0,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler851c0eba87d40fa7b9857032c308642d&amp;ign-mscache=1
planetlab2.tamu.edu,165.91.55.9,00:25:90:22:28:7A,(30.628~-96.3344),ax.search.itunes.apple.com,96.7.178.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:35:29 +0000 2012,none,0,558.0,18.1,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler851c0eba87d40fa7b9857032c308642d&amp;ign-mscache=1
planetlab2.tamu.edu,165.91.55.9,00:25:90:22:28:7A,(30.628~-96.3344),ax.search.itunes.apple.com,96.7.178.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:35:30 +0000 2012,none,0,286.0,19.6,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler851c0eba87d40fa7b9857032c308642d&amp;ign-mscache=1
planetlab2.tamu.edu,165.91.55.9,00:25:90:22:28:7A,(30.628~-96.3344),ax.search.itunes.apple.com,96.7.178.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:35:30 +0000 2012,none,0,151.0,18.1,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler851c0eba87d40fa7b9857032c308642d&amp;ign-mscache=1
planetlab2.tamu.edu,165.91.55.9,00:25:90:22:28:7A,(30.628~-96.3344),ax.search.itunes.apple.com,96.7.178.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:35:30 +0000 2012,none,0,300.0,19.0,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler851c0eba87d40fa7b9857032c308642d&amp;ign-mscache=1
planetlab2.tamu.edu,165.91.55.9,00:25:90:22:28:7A,(30.628~-96.3344),ax.search.itunes.apple.com,96.7.178.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:35:31 +0000 2012,none,0,294000.0,19.4,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler851c0eba87d40fa7b9857032c308642d&amp;ign-mscache=1
planetlab2.tamu.edu,165.91.55.9,00:25:90:22:28:7A,(30.628~-96.3344),ax.search.itunes.apple.com,96.7.178.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:35:31 +0000 2012,none,0,194000.0,18.1,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler851c0eba87d40fa7b9857032c308642d&amp;ign-mscache=1
planetlab2.tamu.edu,165.91.55.9,00:25:90:22:28:7A,(30.628~-96.3344),ax.search.itunes.apple.com,96.7.178.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:35:32 +0000 2012,none,0,182000.0,19.3,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler851c0eba87d40fa7b9857032c308642d&amp;ign-mscache=1
planetlab2.tamu.edu,165.91.55.9,00:25:90:22:28:7A,(30.628~-96.3344),ax.search.itunes.apple.com,96.7.178.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:35:32 +0000 2012,none,0,287.0,21.7,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler851c0eba87d40fa7b9857032c308642d&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab2.tamu.edu,165.91.55.9,00:25:90:22:28:7A,(30.628~-96.3344),ax.search.itunes.apple.com,96.7.178.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:35:32 +0000 2012,none,0,264.0,18.0,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler851c0eba87d40fa7b9857032c308642d&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab2.tamu.edu,165.91.55.9,00:25:90:22:28:7A,(30.628~-96.3344),ax.search.itunes.apple.com,96.7.178.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:35:33 +0000 2012,none,0,214000.0,19.6,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler851c0eba87d40fa7b9857032c308642d&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab2.tamu.edu,165.91.55.9,00:25:90:22:28:7A,(30.628~-96.3344),ax.search.itunes.apple.com,96.7.178.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:35:33 +0000 2012,none,0,243000.0,18.1,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler851c0eba87d40fa7b9857032c308642d&amp;amp;ign-mscache=1&amp;ign-mscache=1
planetlab2.tamu.edu,165.91.55.9,00:25:90:22:28:7A,(30.628~-96.3344),ax.search.itunes.apple.com,96.7.178.217,<unavailable>,(42.3626~-71.0843),Mon Nov 19 02:35:34 +0000 2012,none,0,243.0,18.7,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler851c0eba87d40fa7b9857032c308642d&amp;amp;ign-mscache=1&amp;ign-mscache=1
