planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),ax.search.itunes.apple.com,23.56.194.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 13:45:26 +0000 2012,none,0,15.2,335,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler79f8eb0a78ff68138223fa261caab806&amp;ign-mscache=1
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),ax.search.itunes.apple.com,23.56.194.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 13:45:28 +0000 2012,none,0,398000.0,351,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler79f8eb0a78ff68138223fa261caab806&amp;ign-mscache=1
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),ax.search.itunes.apple.com,23.56.194.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 13:45:30 +0000 2012,none,0,15.6,334,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler79f8eb0a78ff68138223fa261caab806&amp;ign-mscache=1
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),ax.search.itunes.apple.com,23.56.194.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 13:45:32 +0000 2012,none,0,14.8,350,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler79f8eb0a78ff68138223fa261caab806&amp;ign-mscache=1
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),ax.search.itunes.apple.com,23.56.194.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 13:45:34 +0000 2012,none,0,14.6,338,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler79f8eb0a78ff68138223fa261caab806&amp;amp;ign-mscache=1&amp;ign-mscache=1
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),ax.search.itunes.apple.com,23.56.194.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 13:45:36 +0000 2012,none,0,14.2,359,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler79f8eb0a78ff68138223fa261caab806&amp;amp;ign-mscache=1&amp;ign-mscache=1
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),ax.search.itunes.apple.com,23.56.194.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 13:45:38 +0000 2012,none,0,15.1,346,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler79f8eb0a78ff68138223fa261caab806&amp;amp;ign-mscache=1&amp;ign-mscache=1
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),ax.search.itunes.apple.com,23.56.194.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 13:45:40 +0000 2012,none,0,15.0,336,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler79f8eb0a78ff68138223fa261caab806&amp;amp;ign-mscache=1&amp;ign-mscache=1
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),ax.search.itunes.apple.com,23.56.194.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 13:45:42 +0000 2012,none,0,15.3,335,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler79f8eb0a78ff68138223fa261caab806&amp;amp;ign-mscache=1&amp;ign-mscache=1
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),ax.search.itunes.apple.com,23.56.194.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 13:45:44 +0000 2012,none,0,15.2,344,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler79f8eb0a78ff68138223fa261caab806&amp;amp;ign-mscache=1&amp;ign-mscache=1
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),ax.search.itunes.apple.com,23.56.194.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 13:45:47 +0000 2012,none,0,81500.0,345,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler79f8eb0a78ff68138223fa261caab806&amp;amp;ign-mscache=1&amp;ign-mscache=1
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),ax.search.itunes.apple.com,23.56.194.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 13:45:48 +0000 2012,none,0,14.9,364,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler79f8eb0a78ff68138223fa261caab806&amp;amp;ign-mscache=1&amp;ign-mscache=1
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),ax.search.itunes.apple.com,23.56.194.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 13:45:51 +0000 2012,none,0,15.5,350,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler79f8eb0a78ff68138223fa261caab806&amp;amp;ign-mscache=1&amp;ign-mscache=1
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),ax.search.itunes.apple.com,23.56.194.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 13:45:53 +0000 2012,none,0,15.0,355,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler79f8eb0a78ff68138223fa261caab806&amp;amp;ign-mscache=1&amp;ign-mscache=1
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),ax.search.itunes.apple.com,23.56.194.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 13:45:55 +0000 2012,none,0,15.0,343,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler79f8eb0a78ff68138223fa261caab806&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),ax.search.itunes.apple.com,23.56.194.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 13:45:57 +0000 2012,none,0,14.5,349,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler79f8eb0a78ff68138223fa261caab806&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),ax.search.itunes.apple.com,23.56.194.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 13:45:59 +0000 2012,none,0,13.8,368,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler79f8eb0a78ff68138223fa261caab806&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),ax.search.itunes.apple.com,23.56.194.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 13:46:01 +0000 2012,none,0,14.0,357,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler79f8eb0a78ff68138223fa261caab806&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),ax.search.itunes.apple.com,23.56.194.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 13:46:03 +0000 2012,none,0,14.9,346,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler79f8eb0a78ff68138223fa261caab806&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),ax.search.itunes.apple.com,23.56.194.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 13:46:05 +0000 2012,none,0,14.9,332,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler79f8eb0a78ff68138223fa261caab806&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),ax.search.itunes.apple.com,23.56.194.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 13:46:07 +0000 2012,none,0,14.8,361,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler79f8eb0a78ff68138223fa261caab806&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),ax.search.itunes.apple.com,23.56.194.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 13:46:09 +0000 2012,none,0,14.7,361,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler79f8eb0a78ff68138223fa261caab806&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),ax.search.itunes.apple.com,23.56.194.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 13:46:11 +0000 2012,none,0,14.3,364,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler79f8eb0a78ff68138223fa261caab806&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),ax.search.itunes.apple.com,23.56.194.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 13:46:13 +0000 2012,none,0,13.9,359,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandler79f8eb0a78ff68138223fa261caab806&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),ax.search.itunes.apple.com,23.56.194.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 13:46:16 +0000 2012,none,0,14.2,370,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlercf6e7e6518ea40bb74d481da30446407&amp;ign-mscache=1
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),ax.search.itunes.apple.com,23.56.194.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 13:46:18 +0000 2012,none,0,13.9,374,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlercf6e7e6518ea40bb74d481da30446407&amp;ign-mscache=1
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),ax.search.itunes.apple.com,23.56.194.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 13:46:20 +0000 2012,none,0,14.4,356,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlercf6e7e6518ea40bb74d481da30446407&amp;ign-mscache=1
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),ax.search.itunes.apple.com,23.56.194.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 13:46:22 +0000 2012,none,0,13.6,364,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlercf6e7e6518ea40bb74d481da30446407&amp;ign-mscache=1
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),ax.search.itunes.apple.com,23.56.194.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 13:46:25 +0000 2012,none,0,14.2,359,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlercf6e7e6518ea40bb74d481da30446407&amp;ign-mscache=1
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),ax.search.itunes.apple.com,23.56.194.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 13:46:27 +0000 2012,none,0,13.8,362,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlercf6e7e6518ea40bb74d481da30446407&amp;ign-mscache=1
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),ax.search.itunes.apple.com,23.56.194.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 13:46:30 +0000 2012,none,0,14.2,371,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlercf6e7e6518ea40bb74d481da30446407&amp;ign-mscache=1
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),ax.search.itunes.apple.com,23.56.194.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 13:46:32 +0000 2012,none,0,14.1,362,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlercf6e7e6518ea40bb74d481da30446407&amp;ign-mscache=1
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),ax.search.itunes.apple.com,23.56.194.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 13:46:34 +0000 2012,none,0,14.9,342,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlercf6e7e6518ea40bb74d481da30446407&amp;ign-mscache=1
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),ax.search.itunes.apple.com,23.56.194.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 13:46:36 +0000 2012,none,0,14.8,345,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlercf6e7e6518ea40bb74d481da30446407&amp;ign-mscache=1
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),ax.search.itunes.apple.com,23.56.194.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 13:46:39 +0000 2012,none,0,240000.0,367,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlercf6e7e6518ea40bb74d481da30446407&amp;amp;ign-mscache=1&amp;ign-mscache=1
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),ax.search.itunes.apple.com,23.56.194.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 13:46:41 +0000 2012,none,0,4.75,355,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlercf6e7e6518ea40bb74d481da30446407&amp;amp;ign-mscache=1&amp;ign-mscache=1
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),ax.search.itunes.apple.com,23.56.194.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 13:46:44 +0000 2012,none,0,14.1,364,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlercf6e7e6518ea40bb74d481da30446407&amp;amp;ign-mscache=1&amp;ign-mscache=1
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),ax.search.itunes.apple.com,23.56.194.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 13:46:46 +0000 2012,none,0,14.2,<error>,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlercf6e7e6518ea40bb74d481da30446407&amp;amp;ign-mscache=1&amp;ign-mscache=1
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),ax.search.itunes.apple.com,23.56.194.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 13:46:58 +0000 2012,none,0,13.1,369,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlercf6e7e6518ea40bb74d481da30446407&amp;amp;ign-mscache=1&amp;ign-mscache=1
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),ax.search.itunes.apple.com,23.56.194.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 13:47:00 +0000 2012,none,0,13.4,380,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlercf6e7e6518ea40bb74d481da30446407&amp;amp;ign-mscache=1&amp;ign-mscache=1
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),ax.search.itunes.apple.com,23.56.194.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 13:47:02 +0000 2012,none,0,13.6,390,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlercf6e7e6518ea40bb74d481da30446407&amp;amp;ign-mscache=1&amp;ign-mscache=1
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),ax.search.itunes.apple.com,23.56.194.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 13:47:04 +0000 2012,none,0,12.5,417,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlercf6e7e6518ea40bb74d481da30446407&amp;amp;ign-mscache=1&amp;ign-mscache=1
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),ax.search.itunes.apple.com,23.56.194.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 13:47:06 +0000 2012,none,0,12.4,395,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlercf6e7e6518ea40bb74d481da30446407&amp;amp;ign-mscache=1&amp;ign-mscache=1
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),ax.search.itunes.apple.com,23.56.194.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 13:47:09 +0000 2012,none,0,12.7,410,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlercf6e7e6518ea40bb74d481da30446407&amp;amp;ign-mscache=1&amp;ign-mscache=1
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),ax.search.itunes.apple.com,23.56.194.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 13:47:11 +0000 2012,none,0,12.5,431,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlercf6e7e6518ea40bb74d481da30446407&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),ax.search.itunes.apple.com,23.56.194.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 13:47:14 +0000 2012,none,0,12.6,408,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlercf6e7e6518ea40bb74d481da30446407&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),ax.search.itunes.apple.com,23.56.194.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 13:47:16 +0000 2012,none,0,12.5,394,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlercf6e7e6518ea40bb74d481da30446407&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),ax.search.itunes.apple.com,23.56.194.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 13:47:18 +0000 2012,none,0,12.2,394,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlercf6e7e6518ea40bb74d481da30446407&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),ax.search.itunes.apple.com,23.56.194.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 13:47:21 +0000 2012,none,0,12.9,388,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlercf6e7e6518ea40bb74d481da30446407&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),ax.search.itunes.apple.com,23.56.194.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 13:47:23 +0000 2012,none,0,12.5,395,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlercf6e7e6518ea40bb74d481da30446407&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),ax.search.itunes.apple.com,23.56.194.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 13:47:25 +0000 2012,none,0,12.2,415,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlercf6e7e6518ea40bb74d481da30446407&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),ax.search.itunes.apple.com,23.56.194.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 13:47:28 +0000 2012,none,0,12.5,424,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlercf6e7e6518ea40bb74d481da30446407&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),ax.search.itunes.apple.com,23.56.194.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 13:47:30 +0000 2012,none,0,332000.0,402,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlercf6e7e6518ea40bb74d481da30446407&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),ax.search.itunes.apple.com,23.56.194.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 13:47:32 +0000 2012,none,0,12.4,407,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlercf6e7e6518ea40bb74d481da30446407&amp;amp;amp;ign-mscache=1&amp;amp;ign-mscache=1&amp;ign-mscache=1
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),ax.search.itunes.apple.com,23.56.194.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 13:47:35 +0000 2012,none,0,5.03,414,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerebd40af30bb411ebfe9b65222674dff4&amp;ign-mscache=1
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),ax.search.itunes.apple.com,23.56.194.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 13:47:38 +0000 2012,none,0,13.1,390,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerebd40af30bb411ebfe9b65222674dff4&amp;ign-mscache=1
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),ax.search.itunes.apple.com,23.56.194.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 13:47:40 +0000 2012,none,0,12.7,411,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerebd40af30bb411ebfe9b65222674dff4&amp;ign-mscache=1
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),ax.search.itunes.apple.com,23.56.194.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 13:47:42 +0000 2012,none,0,396000.0,401,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerebd40af30bb411ebfe9b65222674dff4&amp;ign-mscache=1
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),ax.search.itunes.apple.com,23.56.194.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 13:47:44 +0000 2012,none,0,12.7,406,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerebd40af30bb411ebfe9b65222674dff4&amp;ign-mscache=1
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),ax.search.itunes.apple.com,23.56.194.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 13:47:46 +0000 2012,none,0,12.7,412,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerebd40af30bb411ebfe9b65222674dff4&amp;ign-mscache=1
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),ax.search.itunes.apple.com,23.56.194.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 13:47:49 +0000 2012,none,0,12.3,421,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerebd40af30bb411ebfe9b65222674dff4&amp;ign-mscache=1
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),ax.search.itunes.apple.com,23.56.194.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 13:47:51 +0000 2012,none,0,12.9,405,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerebd40af30bb411ebfe9b65222674dff4&amp;ign-mscache=1
planet-lab2.uba.ar,157.92.44.102,<error>,(-34.5875~-58.6725),ax.search.itunes.apple.com,23.56.194.217,<unavailable>,(42.3626~-71.0843),Fri Nov 16 13:47:54 +0000 2012,none,0,12.3,403,http://ax.search.itunes.apple.com/WebObjects/MZContentLink.woa/wa/longUrlHandler?cacheKey=MZContentLinklongUrlHandlerebd40af30bb411ebfe9b65222674dff4&amp;ign-mscache=1
